125	474	3	892836422
458	209	4	886397155
766	386	3	891310620
303	410	4	879484846
346	12	5	874950232
330	97	5	876547220
70	431	3	884150257
867	651	5	880079065
865	99	1	880235060
345	204	4	884991925
288	134	2	886374129
846	188	3	883948642
884	1009	2	876859024
278	245	3	891295230
918	664	4	891987914
92	386	3	875907727
43	203	4	883955224
803	264	2	880055309
882	409	4	879863031
545	575	3	879900985
641	258	3	879369806
130	328	4	874953525
436	503	4	887769802
883	22	3	891696824
406	629	3	880131977
447	148	4	878854729
338	654	5	879438143
901	523	4	877132400
5	375	3	875637587
271	302	5	885844430
336	3	1	877758935
104	285	4	888465201
689	13	1	876676397
632	164	4	879458692
672	237	2	879787811
385	12	3	879441425
476	26	4	883364475
479	95	4	879461818
181	1374	1	878962391
678	282	3	879544952
749	403	4	878849903
773	780	4	888539857
292	483	5	881105442
660	603	4	891199182
864	373	2	888892053
761	748	4	876189614
234	215	3	892079722
416	15	4	876697017
601	71	1	876349937
56	451	3	892676970
608	419	4	880405702
64	288	4	879365313
112	750	4	884992444
747	162	5	888639594
655	157	3	887611445
82	103	2	878768665
405	1550	3	885547691
276	751	4	884286678
210	969	4	887730221
326	423	3	879876159
303	679	2	879484534
429	654	4	882385542
533	211	4	879191972
771	542	4	880659834
537	99	2	886031375
451	881	4	879012721
806	195	3	882388328
796	186	3	892676114
363	179	4	891496373
774	402	2	888556938
621	455	4	880738462
737	428	4	884315066
249	79	5	879572777
537	1070	3	886031678
506	686	3	889874717
663	948	4	889492258
393	89	3	887745973
343	318	5	876406707
450	480	4	882372178
102	1076	2	883748527
776	422	2	892210688
194	510	4	879521474
43	1047	3	883956387
655	906	2	888813416
883	7	5	891754985
115	218	3	881171623
415	243	1	879439386
615	514	5	879449110
514	257	4	880209981
756	92	3	874828027
882	186	5	879879731
928	333	3	880937258
666	177	3	880567612
204	1296	5	892392078
181	104	1	878962866
747	95	3	888639318
537	942	3	886031913
510	245	3	887667574
121	180	3	891388286
733	676	4	879535603
937	237	4	876769530
20	22	5	879669339
224	676	3	888103942
329	129	3	891655905
456	186	4	881374048
126	905	2	887855283
352	182	5	884290328
712	191	3	874730396
347	182	5	881653736
429	70	4	882386401
592	411	2	882608457
674	405	4	887762861
903	1067	2	891031412
270	741	5	876953967
432	288	5	889416456
321	211	4	879440109
62	227	1	879375843
713	302	4	888882040
579	327	3	880951494
424	683	3	880859084
178	607	3	882826347
708	121	3	877325349
677	290	1	889399295
655	1097	3	887426008
195	154	3	888737525
730	7	4	880310352
416	153	4	886317272
506	218	3	874873615
72	7	1	880036347
630	282	3	885666804
537	492	3	886031342
5	62	4	875637575
286	778	5	877534025
312	557	5	891699599
334	1315	4	891545185
758	242	3	880672230
94	232	3	891721584
389	199	5	880165388
778	69	2	890803860
373	598	3	877112076
366	860	2	888858078
169	172	5	891359317
13	775	4	886304188
887	28	5	881379522
99	276	2	885678973
312	50	5	891698300
912	496	4	875965939
195	751	4	883295500
115	48	5	881171203
829	294	2	881707829
738	128	4	875351873
282	890	4	879949468
128	790	4	879969277
158	144	4	880134445
308	499	3	887738619
771	154	2	880659426
883	794	4	891696750
49	182	3	888069416
514	137	3	875318114
847	652	5	878941005
592	222	1	882608145
514	510	3	886190480
521	763	4	884476152
668	993	4	881591257
533	546	3	879192769
918	64	4	891987025
848	82	5	887039164
282	258	5	879949367
313	125	3	891017059
130	944	4	876252042
407	183	4	875046799
232	50	4	880062302
391	604	4	877399380
401	815	3	891032662
862	597	3	879303697
437	189	2	881001946
724	908	1	883758208
146	311	4	891457714
16	603	5	877719206
736	286	4	878709365
847	317	3	878940732
836	507	4	885754149
379	294	3	880524363
882	748	5	879861155
331	482	2	877196235
721	264	1	877135806
609	259	1	886895763
292	9	4	881104148
805	142	4	881705843
851	333	5	890862741
605	245	3	879366335
467	246	5	879532534
173	880	4	877557168
805	168	5	881704016
671	231	3	884035993
733	16	3	879535969
234	491	4	892079538
886	581	4	876032103
56	215	5	892678547
18	633	5	880131358
790	72	2	885157661
90	427	5	891384423
943	69	5	888639427
303	152	4	879468274
663	281	3	889492759
58	135	4	884305150
489	334	4	891448453
479	510	4	879461337
788	828	3	880869396
537	222	2	886029974
854	25	3	882813219
712	142	4	876251366
733	220	2	879544411
11	725	3	891905568
738	235	2	875350764
887	176	5	881381348
214	135	3	891544175
458	845	3	886394527
236	50	3	890116059
708	127	3	877325213
151	675	2	879524368
90	175	3	891383912
850	88	5	883195479
896	809	2	887160771
457	9	5	882393485
271	1117	3	885847763
190	989	3	891033327
270	181	4	876954036
398	482	5	875657802
655	1136	2	887427568
85	1169	4	879454952
534	333	5	877807486
849	928	5	879695153
627	233	2	879531351
307	229	5	879538921
243	514	4	879989006
411	89	3	891035761
901	795	3	877131738
867	1039	5	880078677
854	23	4	882813647
236	151	2	890116964
627	96	3	879531196
5	189	5	878844495
916	64	5	880843996
286	1286	5	877532683
450	1160	5	886612330
299	647	4	878192804
506	449	2	885135882
872	350	3	888478840
608	126	1	880405165
884	100	5	876858820
773	433	3	888539471
880	200	4	880241355
474	47	4	887927339
689	748	5	876674637
62	210	4	879374640
95	195	5	879196231
506	772	1	874873247
223	255	4	891549382
553	186	3	879948552
276	8	4	874791623
62	302	3	879371909
543	97	3	874864346
72	476	4	880036048
64	144	3	889737771
286	277	4	875807003
654	97	3	887864727
772	315	5	889028363
524	554	4	884636746
826	228	3	885690600
269	7	3	891449055
303	1511	3	879544843
338	483	4	879438092
493	239	5	884131952
764	202	4	876246312
407	163	3	876338691
934	1311	1	891195713
60	70	4	883326838
227	411	4	879035897
151	433	3	879542510
327	338	1	887743815
83	412	1	883868208
234	1452	4	892335342
347	1283	1	881652730
308	792	3	887737594
315	657	4	879821299
416	157	4	886317316
697	225	3	882622680
56	111	2	892683877
237	483	5	879376381
136	204	4	882848866
642	940	2	886569847
883	382	3	891693200
933	576	1	874939185
109	820	3	880572382
524	107	3	884628284
472	1091	4	875982804
395	15	3	883765928
537	778	3	886031106
432	117	4	889415853
156	806	3	888185777
217	779	1	889070266
521	96	4	884477853
389	481	5	879991147
592	875	4	882607434
624	347	4	891961140
881	393	4	876539091
625	584	3	891636000
698	255	3	886366213
831	479	4	891354726
480	661	4	891208327
65	98	4	879218418
916	7	4	880843361
805	161	1	881694823
653	229	3	880153145
442	550	2	883390466
253	659	5	891628358
228	87	1	889388662
867	9	5	880078958
474	56	5	887924083
682	628	4	888517364
327	1019	3	887746665
664	183	3	876526462
181	1295	1	878961781
804	380	4	879445715
674	1620	4	887763035
387	588	3	886480163
897	28	4	879990779
561	31	2	885809146
597	264	4	875339156
757	333	4	888443263
52	333	4	882922038
500	58	3	883873720
620	174	5	889988121
437	286	2	880139482
486	286	2	879873973
393	49	4	889729674
453	226	3	877561214
864	789	4	888886946
235	292	3	889654638
669	1	5	892549412
653	393	2	880152426
414	258	5	884998953
372	148	5	876869915
1	2	3	876893171
397	313	4	889760640
13	889	3	892015236
92	217	3	875657595
246	588	4	884920998
468	367	4	875296868
704	286	5	891397015
99	1119	4	885680348
867	498	4	880078401
916	741	3	880843401
825	130	2	889021235
524	133	5	884634968
573	69	4	885844091
374	153	5	880395487
92	931	1	875644796
498	462	3	881958897
468	97	5	875288503
469	474	5	879524117
933	282	3	874855104
721	58	2	877140781
472	12	5	892791017
683	300	3	893283728
389	588	5	879991298
784	312	3	891387623
328	289	4	885044566
562	98	4	879195081
682	276	3	888517097
231	476	3	879966018
234	863	5	892079689
836	793	2	885754029
463	593	1	877386923
382	23	5	875946978
624	323	2	879792155
803	311	5	880054754
262	252	3	879790603
456	228	3	881374548
551	455	1	892783525
741	357	5	891018507
324	9	5	880575449
270	213	5	876955067
280	118	2	891701027
650	1627	3	891383786
434	274	5	886724797
537	323	1	886029211
177	289	2	880130534
393	357	2	887745815
234	56	3	892078837
545	258	3	879898617
457	169	5	882396935
815	660	4	878696441
737	187	5	884315175
429	32	4	882386309
758	1022	5	885698979
678	222	3	879544989
380	631	4	885478668
503	168	5	880383624
279	843	4	875314313
27	288	3	891543129
298	318	5	884182657
633	665	3	875325577
92	65	4	875653960
778	281	2	890803859
804	161	4	879442269
548	898	1	891043509
728	124	3	879443155
236	705	4	890116402
286	184	3	877534506
299	274	3	877878339
122	570	3	879270849
602	243	3	888638277
757	298	4	888444208
732	269	5	882589593
399	551	1	882349022
854	619	2	882812376
70	678	3	884063627
624	1289	3	879793093
868	64	5	877103548
392	321	5	891037685
130	1014	3	876250718
78	257	4	879633721
315	23	5	879821193
674	304	3	887762296
488	79	4	891294334
158	576	4	880134607
293	16	2	888907499
666	133	3	880139439
254	429	4	887347350
654	118	2	887863914
59	562	4	888206094
427	341	5	879701253
268	79	3	875309801
155	306	5	879371121
6	471	2	883599558
505	172	3	889334129
618	276	3	891309266
714	472	2	892777730
387	182	5	886483048
864	98	5	888886946
409	708	4	881109019
903	272	4	892493587
524	942	4	884636980
305	88	2	886323966
321	479	4	879438607
890	1149	5	883009400
650	185	3	891369836
121	628	3	891389037
655	325	2	887425197
606	56	5	880924483
694	641	4	875726618
5	176	3	875635962
20	204	3	879670039
807	470	5	892529448
425	825	2	878738643
655	505	3	891735725
727	53	1	883712851
733	277	1	879536523
401	473	1	891034050
847	202	4	878940255
562	443	5	879196604
532	879	3	892519328
551	181	2	892778074
925	327	3	884717790
357	744	5	878951653
890	524	4	882403379
782	332	4	891498139
1	47	4	875072125
835	527	4	891033048
445	1047	1	891200656
688	332	5	884153712
640	302	5	888025971
238	286	5	883575683
498	89	5	881957353
336	845	1	877758035
512	1	4	888589126
855	512	4	879825382
280	1051	4	891700904
234	233	2	892335990
7	627	3	891352594
291	401	4	875086766
796	4	5	893048150
846	177	3	883947737
345	325	1	884901497
881	238	1	876537679
715	318	5	875963867
308	634	4	887737334
75	290	4	884050451
724	289	1	883757703
776	656	5	891628678
548	39	5	891044481
559	322	4	891034987
654	1035	4	887864697
524	187	5	884634646
172	1172	3	875538864
458	433	4	886398289
774	293	1	888559123
814	447	3	885411030
500	740	3	883865632
87	790	4	879876885
234	582	4	892334883
36	269	3	882157258
294	1254	3	889242661
222	15	3	877563437
59	491	4	888206689
735	275	4	876698643
161	428	3	891171023
434	406	3	886725027
716	196	5	879796596
542	627	3	886533604
60	494	4	883326399
58	546	2	892242190
361	202	3	879440941
168	222	5	884287759
496	699	3	876068220
747	183	5	888732899
324	748	5	880575108
447	235	2	878854605
901	566	5	877131118
460	532	3	882912370
194	946	3	879527514
721	15	4	877140632
57	456	3	883698083
620	595	5	889987792
508	195	3	883767565
349	9	4	879465477
807	678	3	892527569
722	147	3	891281158
330	148	4	876544781
285	191	4	890595859
83	77	4	880308426
392	169	4	891038978
232	638	5	888549988
682	291	1	888517364
167	222	4	892737995
128	197	4	879966729
275	117	3	876197615
868	1	4	877103320
16	502	4	877723670
336	216	5	877757858
933	180	5	874854723
56	993	3	892683353
647	496	4	876534275
536	474	5	882359678
303	1182	2	879543459
890	589	5	882403221
663	282	3	889492759
782	248	4	891499321
546	458	1	885140689
399	633	3	882347019
541	584	3	883874646
145	898	1	885555980
724	690	1	883757468
815	154	5	878694453
229	875	1	891632402
297	173	4	875240237
541	79	5	883871524
94	932	2	891724691
6	357	4	883602422
456	91	2	881373948
883	100	4	891717462
655	64	4	887426931
262	1147	4	879791710
23	143	3	874786066
77	833	1	884733284
774	203	2	888558447
738	153	4	875350223
532	559	5	892859148
32	628	4	883718121
844	553	4	877387242
59	274	1	888203449
897	151	5	879993519
462	866	5	886365387
665	924	4	884291165
487	432	3	883447015
707	499	4	886287450
319	879	5	876280338
602	121	4	888638434
621	94	2	874963081
484	422	3	891195825
378	449	3	880333195
916	748	2	880843249
877	202	4	882677936
630	411	4	885667108
561	99	3	885808673
405	1565	1	885549463
489	892	3	891449532
82	199	4	878769888
587	690	3	892871252
927	1229	3	879197198
809	1025	1	891037205
83	527	4	880307807
201	568	3	884112245
707	1163	4	880060724
445	959	5	891200869
777	117	5	875979380
279	728	4	875314287
894	137	5	880416340
339	92	4	891033452
456	1267	4	881373756
298	465	4	884182806
64	184	4	889739243
181	1289	1	878962866
743	181	3	881277931
15	328	3	879455192
835	486	4	891034084
782	1300	2	891499469
271	474	3	885848518
664	47	4	876525076
805	755	3	881705810
901	465	4	877131654
537	434	3	886031211
790	183	4	885156193
67	827	3	875379322
943	226	4	888639660
318	315	5	884470294
70	222	4	884064269
91	612	4	891439471
556	192	5	882136440
622	419	4	882670009
59	123	3	888203343
361	150	2	879440345
734	22	3	891025301
472	576	5	892790952
436	327	5	887768694
928	878	5	880936022
621	271	5	880226633
533	411	2	879365998
577	472	4	880470570
437	732	4	880143167
293	466	3	888906655
326	449	3	879877039
497	252	3	879310650
341	881	5	890757961
684	763	2	878232961
455	258	5	878585250
943	406	3	875502597
699	211	1	878883113
345	302	5	884902317
594	515	5	874781050
450	63	4	882469941
267	364	2	878974460
472	810	5	875982922
894	698	4	882404669
574	333	3	891279285
269	674	2	891451754
269	474	4	891448823
279	395	4	875659329
474	45	5	887924618
600	181	4	888451491
389	179	4	879991461
55	89	5	878176398
870	736	1	879901654
405	241	1	885547909
138	150	3	879023131
481	197	3	885828773
551	756	1	892784437
750	338	3	879445961
616	689	4	891224748
215	179	4	891435107
561	55	4	885808796
26	269	4	891347478
172	657	3	875538027
10	116	4	877888944
894	678	3	879896268
916	763	3	880843683
373	420	4	877107630
592	151	4	882608402
714	477	2	892777408
59	204	5	888205615
506	496	5	874873615
788	157	5	880869396
374	521	4	880395530
241	690	2	887249482
577	588	4	880474808
893	161	5	874830122
650	849	2	891381745
398	1450	5	875717717
932	606	4	891250169
875	131	4	876465229
18	961	3	880131830
513	117	5	885062519
648	763	2	882212200
159	1014	4	884027206
7	655	5	891351384
426	646	3	879444787
112	321	3	884992484
770	937	4	876598016
717	358	2	884642001
341	1280	2	890757782
717	293	5	884715103
896	696	1	887235027
757	743	2	888445172
417	563	2	879649560
690	1041	3	881177804
363	761	3	891498183
764	9	4	876242649
87	88	5	879876672
848	971	5	887043421
851	1095	3	875731105
600	176	5	888451665
14	922	4	880929651
277	7	2	879543377
109	237	4	880571770
379	197	5	880568253
520	242	5	885168819
894	305	4	880415834
650	644	3	891371061
612	924	5	875324710
561	959	3	885810060
181	1351	1	878962168
18	286	5	880129305
532	266	4	875441640
321	52	3	879440612
707	14	3	880060118
785	1050	3	879439232
416	203	3	886316596
872	294	3	888478882
378	173	5	880057088
244	80	3	880607489
62	473	4	879373046
249	181	3	879571998
405	592	1	885548670
887	763	5	881378087
798	768	4	876175980
276	42	4	874791623
70	169	4	884149688
880	1291	3	880175468
655	882	3	887473879
643	673	4	891448095
57	864	3	883697512
539	531	4	879788572
38	69	5	892430486
569	3	1	879795551
312	493	5	891698365
913	15	3	881367770
423	302	5	891394595
193	161	3	889125912
75	1	4	884050018
130	216	4	875216545
823	514	5	878438024
621	2	3	880739909
903	928	2	891031749
586	1249	3	884067058
178	38	3	882827574
177	179	5	880131057
929	187	5	879640290
1	39	4	875072173
156	346	3	888185561
537	101	2	886031860
343	191	5	876404689
244	155	3	880608599
411	38	4	891035405
749	143	4	878847926
234	147	3	892335372
852	681	4	891036414
113	288	3	875075887
807	596	4	892530792
863	906	4	889289570
49	1036	2	888069304
354	1101	3	891218003
577	186	4	880472153
484	29	3	891195532
190	326	4	891033305
174	937	5	886432989
256	775	5	882165269
145	412	4	888398492
858	9	5	880932449
234	693	2	892333980
336	401	1	877757133
354	435	4	891218024
901	211	4	877131342
68	178	5	876974755
156	276	3	888185854
28	646	4	881961003
788	229	3	880870299
30	304	4	875988548
860	663	3	885991101
835	465	3	891033957
248	172	4	884534992
420	127	5	891357104
720	347	3	891262608
452	1427	5	885816768
457	231	4	882549998
110	63	3	886989363
795	172	3	880570209
416	926	2	886315298
497	1077	4	879361847
782	1598	2	891499556
77	518	4	884753202
897	22	5	879990361
409	714	3	881108170
95	506	3	888954552
305	222	2	886323378
450	399	4	882468239
345	628	3	884991105
340	378	5	884990891
486	14	5	879874725
535	425	5	879618338
436	454	4	887768982
673	268	1	888786997
97	193	4	884238997
83	97	4	880308690
544	292	4	884795470
255	5	2	883216599
829	124	4	892312784
7	25	3	891352451
922	161	3	891450401
214	531	4	891544222
896	53	1	887235026
832	307	4	888259231
339	214	3	891033226
268	408	5	875742316
212	127	2	879303571
123	289	1	879809220
435	24	4	884133084
239	961	5	889181093
314	1221	3	877889927
201	324	5	884110811
804	196	4	879441752
603	313	5	891956091
930	210	2	879535713
711	427	5	886030557
896	275	4	887158713
655	1400	3	887427268
523	531	5	883700792
342	815	4	875318629
21	7	5	874951292
292	100	5	881103999
911	709	5	892839846
87	871	4	879876734
666	168	4	880314272
457	122	2	882396158
548	3	1	891415967
747	154	3	888733182
371	180	4	877487656
174	1313	4	888155294
817	1	4	874815835
404	1238	3	883790181
260	1105	5	890618729
566	31	3	881650825
458	423	2	886396314
308	168	4	887737593
191	900	4	891560481
339	241	4	891034152
85	203	5	879455402
785	195	4	879438984
474	298	3	887915645
774	795	1	888555864
716	836	4	879795425
244	258	5	880601905
525	405	4	881086693
200	229	5	884129696
121	318	5	891390013
786	195	4	882843312
21	291	3	874951446
201	211	3	884112840
367	53	4	876690076
313	452	3	891029993
447	484	5	878856457
293	679	2	888906699
348	1061	5	886523790
119	340	4	886176485
868	1240	5	877107284
524	135	3	884634679
110	421	4	886988873
232	483	5	888549622
334	629	4	891548460
692	1012	1	876953553
486	13	4	879874811
537	739	1	886032154
56	815	4	892683960
303	228	4	879467574
329	169	4	891656178
339	173	5	891034254
336	273	5	877760032
645	47	4	892054824
244	1045	5	880602132
216	416	3	880245165
416	468	5	893213549
104	249	3	888465675
21	975	3	874951447
185	50	4	883525998
