13	613	4	881515411
320	173	5	884750946
280	1035	4	891701785
497	578	4	879310965
320	118	1	884748868
458	301	1	889323539
198	218	3	884209412
180	716	1	877128119
466	350	4	890284651
594	50	3	874783018
405	1408	1	885549094
416	1221	5	893213103
193	159	4	889124191
905	345	4	884983089
344	459	4	884899741
916	825	1	880843750
466	22	5	890284706
750	303	4	879445911
790	233	3	885157230
697	250	4	882621940
194	167	2	879549900
665	417	3	884293569
405	1147	2	885546069
817	281	4	874816007
52	235	2	882922806
551	276	5	892783451
177	55	3	880131143
391	222	2	877399864
213	521	4	878955474
601	276	4	876346890
569	9	5	879793493
842	349	3	891218459
395	163	5	883764378
85	417	3	882995859
660	98	4	891199348
943	724	1	888639478
124	209	3	890399902
550	222	4	883425979
595	330	4	886920819
864	54	4	888891473
347	609	4	881654064
883	224	4	891692683
7	492	5	891352010
130	794	5	875802137
886	147	5	876033228
15	121	3	879456168
666	187	5	880139439
868	265	3	877108302
921	419	5	879381234
707	536	3	880059921
498	32	4	881956363
37	273	3	880915528
911	427	3	892838538
232	900	5	888364663
219	855	5	889452619
216	280	2	880233043
387	641	5	886483824
327	81	4	887818904
417	636	3	879648435
293	100	4	888904734
342	1163	3	875318266
747	199	4	888639102
249	919	5	879572668
901	443	3	877287910
777	223	4	875980306
69	427	3	882145465
313	485	3	891016425
514	405	2	875463386
222	825	3	878184675
426	199	5	879442702
407	708	3	876344712
610	1	4	888703157
163	64	4	891220161
194	530	4	879521167
100	990	3	891375428
526	276	4	885682477
601	260	4	876346633
359	831	3	886453402
269	756	1	891451947
541	278	2	883875063
326	493	5	879874825
813	335	2	883752417
786	696	3	882842149
79	257	3	891271545
256	1228	1	882164643
638	410	4	876695774
806	419	5	882388706
312	114	5	891698793
795	42	3	881252510
392	286	2	891037385
314	328	4	877885887
264	721	5	886123656
378	215	4	880055336
93	1	5	888705321
521	597	2	884476302
178	731	4	882827532
466	403	3	890284857
601	198	4	876350104
92	78	3	876175191
569	455	3	879794265
796	467	3	892675654
82	539	3	884713704
13	855	4	882140130
679	432	4	884487514
776	444	2	892920423
322	318	4	887314280
254	164	4	886472768
301	568	4	882076538
717	1137	5	884642580
57	222	5	883698581
661	709	4	886841685
187	23	4	879465631
234	208	4	892318002
85	150	3	890255432
437	418	3	880141084
184	1160	5	889907363
815	179	2	878694228
116	1257	1	876452651
95	294	2	884266083
239	505	5	889180169
796	611	4	892675694
92	1042	3	875907079
901	1049	3	877127021
393	560	3	889728584
92	370	1	875644796
280	540	3	891702304
577	662	4	880474933
796	432	2	893218728
474	252	4	887916567
235	194	5	889655232
334	208	5	891546405
196	287	3	881251884
210	651	4	887736140
268	425	4	875310549
773	354	2	888538143
330	118	5	876544582
770	678	2	875971655
447	201	2	878855723
181	1015	1	878963121
144	747	5	888105473
294	264	2	877819090
475	354	2	891627606
95	199	5	880570964
215	226	4	891436633
580	619	3	884125175
378	1438	3	880333098
303	33	4	879468021
381	20	5	892696426
200	929	4	876042979
918	83	4	891987914
389	492	5	880086944
207	45	3	878104569
648	24	3	882211532
234	1010	2	892335415
361	66	4	879441075
560	235	2	879976867
788	1518	3	880871394
846	132	5	883948840
661	97	4	888299980
465	97	2	883532120
87	163	4	879877083
429	114	5	882385663
213	56	5	878955635
338	56	3	879438535
897	172	4	879990466
846	44	1	883947737
398	837	4	875718614
6	193	3	883601529
752	323	1	891208261
875	462	4	876465188
152	319	2	890322385
488	245	3	891292897
716	143	5	879796171
190	276	4	891033632
110	67	3	886989566
430	7	3	877225660
385	217	2	879448208
178	435	4	882827043
409	14	5	881107992
308	443	3	887740500
533	1041	2	879192069
415	748	5	879439349
716	108	2	879794290
657	301	3	884237633
399	511	3	882341848
429	482	3	882384683
325	640	3	891478376
515	687	3	887659718
921	210	4	884673633
519	1617	5	883250102
859	381	4	885776352
414	270	5	884998972
145	933	1	875270276
519	1280	5	883250102
158	797	3	880134701
697	271	4	882621460
629	193	5	880117565
279	687	4	878793072
548	203	5	891044446
494	245	3	879540720
840	183	5	891204664
778	8	1	891234406
290	739	3	880475757
334	217	2	891549805
529	343	3	882535180
758	250	4	880672766
727	88	5	883711394
94	944	1	891723619
311	131	3	884365252
586	281	3	884062405
864	391	4	888893224
727	1165	2	883709948
621	300	3	890517589
749	135	4	878848189
391	258	3	877398517
262	99	3	879792262
373	499	4	877098643
575	318	5	878148087
13	524	4	886302261
770	50	3	875971949
160	1073	4	876859778
835	606	5	891033200
407	286	4	890687500
648	161	3	884882802
472	569	4	892790676
782	1383	3	891499611
440	171	5	891577871
847	482	2	878940584
622	83	5	882592178
793	151	5	875104142
472	559	5	875981708
318	197	5	884496030
387	458	1	886481183
590	547	4	879439086
644	748	4	889076222
332	271	4	887916217
835	484	4	891034219
3	335	1	889237269
415	641	3	879439960
184	837	3	889908630
863	903	3	889289570
863	322	1	889289327
10	198	3	877889005
181	459	1	878962349
889	833	3	880177472
815	919	5	878691844
314	218	4	877889204
749	1188	3	878850610
399	382	3	882344134
84	1028	3	883452155
435	69	4	884131243
843	959	2	879447523
640	79	5	874778515
338	613	3	879438597
121	300	3	891387810
489	678	4	891366693
90	135	5	891384570
303	216	5	879466604
551	90	1	892784199
136	258	5	882693234
201	468	4	884140927
916	69	4	880844694
701	269	5	891446488
301	123	4	882074726
160	430	5	876861799
405	75	2	885546069
705	284	3	883427190
712	51	3	874957293
63	300	4	875748326
63	284	3	875747581
716	604	3	879795071
474	628	4	887915414
28	228	5	881961393
679	100	3	884487089
90	493	5	891383600
541	225	4	885595846
655	1061	2	887428623
274	288	4	878944379
864	1109	4	888890639
282	258	5	879949367
542	318	4	886532602
486	717	2	879875440
838	100	4	887063994
781	100	5	879634175
514	336	1	885180842
120	546	2	889490979
381	344	3	892697905
303	482	5	879467361
346	1210	3	875265335
125	181	5	879454139
872	328	4	888478822
230	499	4	880484870
742	508	4	881335461
270	60	5	876955066
85	425	4	879454905
650	504	3	891369889
768	966	4	883834814
213	194	4	878955766
21	986	1	874951482
551	42	5	892783212
121	249	1	891388708
248	117	5	884535433
727	720	2	883712037
116	880	3	876680723
598	751	3	886710494
919	1278	4	875289761
591	712	3	891040366
718	121	4	883348773
64	186	4	889737691
453	655	3	877553999
104	289	4	888442112
94	82	4	891721777
360	1039	5	880356131
332	1090	5	888360508
342	15	3	875318154
545	566	4	879899438
430	121	2	877225832
126	881	5	887938392
148	496	3	877015066
405	1546	1	885549408
682	202	4	888521413
927	815	3	879181259
203	1049	2	880434463
828	955	3	891379818
419	478	5	879435785
38	94	5	892432030
506	1608	2	885135497
385	12	3	879441425
104	411	1	888465739
889	949	3	880181646
737	32	4	884314993
117	176	5	881012028
346	318	5	874948105
328	708	2	885048101
927	755	5	879192381
221	257	4	875244475
699	760	3	879147239
682	895	4	888518380
744	481	3	881171420
896	679	3	887160813
484	300	4	887519214
308	143	4	887739136
363	1073	4	891496337
110	288	4	886987145
610	56	3	888703213
56	168	2	892679209
189	246	4	893264048
219	38	1	889452455
347	233	5	881654653
450	812	4	882468402
167	675	1	892738277
881	71	4	876538322
507	879	5	889964706
313	486	3	891015219
806	1	4	882385082
387	203	4	886483330
417	185	3	879647708
533	921	2	879439061
402	135	4	876266775
716	492	3	879795425
21	259	2	874951005
378	447	4	880056888
692	410	5	876953824
344	13	3	884899768
7	471	4	891352864
918	86	4	891986798
311	519	3	884365548
405	638	1	885549589
764	9	4	876242649
288	197	5	889225574
711	488	4	879992407
405	1564	1	885546288
450	197	5	882374059
325	498	4	891478333
406	641	5	884630523
647	82	4	876533912
402	511	5	876266775
796	591	3	892611093
88	286	5	891037111
715	228	3	875963486
500	964	4	883874557
553	50	4	879948732
455	1136	3	879111705
92	28	3	875653050
339	327	4	891032150
343	82	5	876405735
472	1215	4	875979562
436	182	5	887769150
560	108	1	879976988
472	1110	5	875981429
141	866	5	884585071
283	204	4	879298239
198	693	3	884207734
613	435	5	891227299
92	1047	1	875644796
10	505	4	877886846
432	258	4	889416657
452	234	3	875264355
308	5	4	887739608
541	1	4	883874645
450	717	4	887834953
354	604	4	891217755
435	1268	5	884131950
592	294	3	882607434
181	690	3	878961511
450	619	3	882377861
373	170	5	877098751
220	286	5	881197663
320	568	4	884749327
782	338	2	891498676
416	93	4	876697105
373	226	3	877107024
628	332	5	880777096
542	627	3	886533604
463	1163	4	877385982
174	340	5	886432749
848	210	5	887039271
796	776	4	893219065
541	560	3	883874872
325	525	5	891478579
241	690	2	887249482
217	22	5	889069741
635	13	2	878879164
645	191	5	892053644
303	42	5	879467223
537	175	4	886030966
484	560	4	891195886
461	285	4	885356112
640	201	4	874778240
274	300	5	878944464
336	1249	3	877756356
716	23	4	879795643
291	1067	4	874805892
823	13	5	878438642
385	528	4	879470274
149	272	3	883512591
107	313	2	891264266
223	984	3	891548987
749	1013	1	881073081
293	168	4	888905716
239	509	5	889180071
494	289	1	879540630
628	984	5	880776981
500	640	4	883874776
193	1132	3	889127660
666	12	4	880139323
315	382	4	879821089
389	657	5	879991115
850	71	5	883195118
782	181	3	891499213
788	203	5	880869215
92	216	3	875653867
839	244	3	875751958
92	145	2	875654929
655	1174	3	887523477
692	523	3	876953204
207	568	4	875509395
868	81	4	877107373
276	11	5	874787497
90	6	4	891384357
588	142	5	890024117
795	412	3	883254675
104	269	5	888441878
290	176	4	880473971
622	82	3	882670767
628	292	5	880776981
174	244	4	886433881
642	768	4	885606609
536	679	4	882360495
450	133	5	882373019
521	235	3	884476221
28	573	4	881961842
91	515	5	891439090
13	242	2	881515193
1	193	4	876892654
201	227	4	884310149
24	56	4	875323240
450	381	2	882374497
474	486	4	887924425
882	455	3	879862652
429	190	5	882387773
280	1459	4	891701747
86	879	2	879570149
773	152	5	888539398
860	312	4	888169119
747	96	5	888639397
221	27	4	875247754
425	89	4	878738435
721	209	3	877150031
398	1020	3	875659843
813	310	4	883752290
796	232	3	893048911
865	302	5	880142614
617	132	1	883789006
535	42	3	879618849
796	488	2	892662400
460	294	2	882910637
213	685	3	878870987
84	258	4	883449347
514	175	4	875462426
486	288	4	879874153
886	558	3	876031656
499	429	4	885599372
905	7	4	884984329
875	963	4	876465275
919	1277	4	875289887
450	239	5	882373865
919	1073	4	875373416
293	528	4	888906490
60	225	3	883327976
274	276	4	878945437
773	176	4	888539962
215	483	4	891435022
889	615	3	880180707
634	628	4	876170992
27	978	2	891543222
293	28	3	888906071
169	211	5	891359200
246	368	1	884924813
937	508	1	876780336
655	655	3	888474285
846	179	5	883948571
331	8	3	877196444
694	143	4	875727513
889	473	4	880177503
385	209	4	879441853
234	192	3	892078984
650	163	3	891386878
201	631	2	884140750
642	1028	4	885605735
109	8	3	880572642
90	617	4	891383835
128	161	5	879968896
435	603	3	884131118
876	289	3	879428145
54	117	5	880935384
95	550	4	879196748
94	233	3	891722934
292	285	4	881103896
192	121	2	881368127
417	50	3	879646123
379	286	4	880524329
541	769	1	884046888
297	625	3	875240266
101	111	2	877136686
34	332	5	888602742
339	209	5	891032600
94	1199	3	891724798
308	273	2	887737084
484	229	5	891195476
435	155	3	884133710
332	770	3	888098170
100	1238	2	891375068
663	124	3	889492390
637	294	3	882900888
381	30	4	892697174
164	323	4	889401318
912	192	4	875966349
148	69	5	877019101
472	204	5	875980823
404	289	1	883790492
854	713	4	882812288
653	659	1	880150330
907	88	5	881030348
276	68	4	874792483
500	552	1	883876738
790	1185	2	885158257
75	240	1	884050661
60	736	5	883327923
607	137	4	883879556
170	258	3	884104016
115	558	5	881171203
276	725	2	877935392
445	273	2	891199869
807	503	3	892530004
213	448	4	878956074
275	186	3	880314383
744	188	3	881170528
734	193	4	891025340
940	474	3	885921687
778	216	3	890726264
87	1049	3	879876812
363	906	2	891493795
342	7	4	875318266
445	249	2	891200447
363	940	2	891498920
13	834	1	882397068
393	926	4	887745200
224	301	3	888082013
328	286	5	885044452
712	421	4	874729935
294	331	4	877818580
426	430	3	879445005
699	291	3	892709098
92	450	2	875907134
798	687	4	875295566
798	1285	3	876177330
305	144	2	886323068
942	323	3	891282644
627	144	2	879531158
303	246	5	879544515
883	516	4	891694372
673	268	1	888786997
682	109	3	888521539
846	83	4	883947911
731	611	3	886184683
190	118	3	891033906
806	856	5	882387644
622	29	4	882592735
279	415	3	875314313
391	291	3	877400062
299	1223	3	878191779
21	992	2	874951349
385	285	5	879439637
601	427	4	876348736
785	301	4	879438565
387	1110	2	886483009
788	193	4	880868235
8	511	5	879362183
637	328	4	882900888
405	1305	1	885547644
890	153	3	882403345
182	1	4	885613092
40	880	3	889041643
82	7	3	876311217
269	111	1	891446703
707	921	4	886286361
702	228	5	885767774
878	650	2	880866883
900	280	2	877833364
280	174	3	891700588
50	276	2	877052400
731	143	5	886182827
521	206	5	884476637
790	184	3	885156958
469	152	4	879523947
815	675	2	878698831
878	511	4	880866810
766	208	5	891309810
276	474	5	889174904
361	781	2	879441179
305	778	4	886325023
395	21	3	883764534
790	211	4	885156046
943	405	4	875502042
343	176	5	876405553
292	405	3	881104820
774	1218	3	888556169
405	1317	1	885549746
32	50	4	883717521
223	121	3	891549294
825	748	5	880756504
503	210	5	880383703
12	328	4	879958742
479	1007	4	879460140
106	647	3	881450440
378	420	4	880056701
899	50	5	884119794
159	319	1	880485290
551	628	5	892783177
600	183	5	888451750
669	187	5	892550170
633	77	3	877212173
843	1	3	879446186
378	183	4	880331829
854	257	3	882812877
803	683	1	880054885
1	54	3	878543308
273	347	4	891293008
529	264	2	882535820
828	895	2	891035437
374	483	3	880394716
387	969	3	886480163
576	181	4	887081041
665	1061	4	884292654
480	511	4	891208599
770	294	3	875971655
374	182	5	880395698
794	242	5	891034156
466	127	3	890284766
487	202	5	883445943
495	68	5	888634987
308	678	3	887736408
490	118	2	875428703
650	301	2	891385035
417	325	2	880949231
146	300	3	891457943
919	111	4	875288681
23	88	3	874787410
639	863	4	891239702
699	678	3	879147032
176	117	4	886048305
706	24	3	880997172
210	435	4	887730407
301	233	4	882077872
311	518	3	884365451
928	127	5	880936905
606	924	5	880921408
654	535	3	887863962
11	544	4	891903226
535	179	4	879617489
533	435	4	879438455
2	285	5	888552084
466	455	3	890285113
1	76	4	878543176
682	553	3	888517627
346	38	3	874950993
301	959	4	882078778
758	88	4	881979942
106	280	2	883876680
693	64	3	875482136
943	168	2	888638897
263	648	5	891297988
463	870	2	877385615
82	1	4	876311241
342	815	4	875318629
492	318	5	879969878
332	1028	4	887938403
747	9	5	888734012
397	989	1	875063722
61	327	2	891206407
97	82	4	884239552
476	319	1	883365561
28	450	1	881961394
109	91	4	880582384
796	243	3	892612354
330	31	5	876546812
747	268	5	888638091
301	1052	1	882075386
193	465	3	889126867
130	374	4	875217392
655	160	3	887427473
916	405	2	880843579
790	232	4	885156773
731	720	3	886184771
394	141	3	880888815
716	248	4	879793293
642	1179	3	885606048
621	944	5	874963126
264	216	5	886123358
840	607	4	891204627
541	402	3	883864946
854	544	3	882812852
551	410	5	892784093
144	24	4	888104541
301	429	4	882076072
659	234	4	891384798
348	975	4	886523813
243	129	2	879987526
712	465	4	874957113
639	1194	5	891239271
387	324	4	886481002
707	185	3	886286032
815	215	5	878694820
805	396	4	881695396
85	663	5	879454437
551	1028	4	892785056
334	151	4	891544925
276	39	3	874790995
224	318	5	888082584
388	678	4	886442062
568	772	1	877906995
566	173	3	881649945
168	323	3	884286990
405	1585	1	885546487
860	211	3	885990998
279	871	4	875297410
44	7	5	878341246
415	684	3	879439610
642	552	4	886569347
469	161	3	879523802
334	742	2	891544972
711	313	4	889910848
218	4	3	877488546
901	82	5	877131624
336	655	3	877757752
399	772	4	882343358
671	431	2	883546677
94	268	4	891724925
497	28	3	879363586
22	636	3	878888106
308	208	4	887736798
22	153	5	878886423
699	886	3	893140639
44	480	4	878347315
689	358	4	876674762
114	482	4	881259839
591	662	3	891031145
830	211	4	891898720
699	1010	3	878882563
17	276	4	885272654
579	381	3	880952360
586	77	3	884065719
271	648	4	885848770
899	230	4	884122472
741	210	3	891455353
201	237	4	884140307
501	628	4	883348519
361	611	4	879441462
461	304	4	885355805
133	328	3	890588577
505	501	2	889334373
605	15	5	879427151
401	147	2	891032662
3	326	2	889237224
847	117	2	878775570
81	93	3	876533657
478	204	4	889388658
321	124	3	879438857
184	1117	2	889907771
389	491	5	879991352
648	215	2	884796689
43	1056	3	883955498
345	239	4	884993485
916	806	4	880844552
13	492	5	882140552
349	823	4	879466156
342	1070	3	875319412
466	117	5	890285034
435	818	2	884133938
472	216	4	875981230
399	284	2	882512342
934	435	4	891191365
843	449	3	879444083
533	9	4	879192414
753	484	5	891401757
936	717	2	886833325
606	451	3	880927247
915	313	4	891029965
802	176	5	875985469
347	1039	5	881653830
109	54	3	880578286
222	268	4	877562748
892	708	4	886607879
615	87	4	879448780
903	1073	3	891032842
269	1074	1	891448697
456	324	4	881372687
669	348	1	891182572
924	836	3	885457975
116	298	3	876452555
110	873	2	886987505
11	8	4	891904949
787	305	3	888979721
696	310	4	886403673
795	919	4	880557617
618	82	4	891308704
606	64	5	880923579
16	58	4	877720118
535	283	4	879618160
18	127	5	880129668
715	480	5	875963387
173	242	5	877556626
403	121	5	879786221
18	497	4	880131358
7	472	2	891353357
805	501	5	881695560
151	466	5	879528496
538	211	4	877109986
404	270	4	883790749
835	200	4	891033927
868	1240	5	877107284
508	153	3	883777329
311	578	2	884365930
717	1047	4	884642981
642	1091	4	885606608
402	12	4	876266826
756	256	4	874827486
659	164	4	891384606
177	651	3	880130862
935	120	3	884472942
757	232	3	888466435
551	204	4	892777673
639	953	2	891239407
694	200	4	875726968
897	470	4	879991493
486	235	2	879875370
253	699	4	891628630
447	70	3	878856483
399	665	3	882345408
13	299	3	881515698
474	467	4	887928498
802	330	2	875985031
699	325	5	879148050
267	470	4	878972931
878	22	2	880866918
