292	86	4	881105778
193	871	3	890860319
293	294	2	888904410
863	752	4	889289277
377	100	3	891298589
293	411	2	888905170
687	313	5	884651420
479	177	4	889125665
660	29	2	891357371
181	236	1	878962350
217	118	4	889070087
262	288	3	879961374
303	216	5	879466604
336	585	3	877756966
94	715	4	891722278
123	14	5	879872540
269	529	5	891455815
363	54	3	891497440
627	191	4	879529957
877	271	4	882676507
2	311	5	888552084
429	22	5	882384744
894	334	3	879896200
721	196	5	877139147
487	161	5	883530702
599	288	4	880950997
56	31	4	892679259
624	1067	4	879793330
343	217	3	876405771
546	313	2	885139580
13	569	2	882396955
234	552	2	892336322
747	12	4	888639272
529	690	3	882535180
649	250	3	891440356
822	410	1	891039486
940	474	3	885921687
856	678	3	891489666
206	1127	4	888180081
655	1131	5	887428772
642	921	5	885603849
405	747	1	885549309
316	483	4	880853810
72	210	4	880037242
54	597	2	880934806
151	213	5	879524849
405	187	5	885544739
664	659	5	876526518
450	272	5	886449009
391	483	3	877399423
119	274	4	874775580
121	235	1	891390579
693	130	1	875483144
90	268	4	891382392
881	490	4	876538763
210	821	3	887730532
534	147	5	877808031
798	155	3	875639581
267	17	4	878971773
630	121	4	885666823
450	281	4	882399664
7	226	5	891353614
931	315	5	891037577
643	24	4	891449614
321	709	4	879441308
303	264	3	879466214
916	1042	3	880845328
831	750	4	891354225
92	28	3	875653050
456	200	4	881374390
493	173	4	884131114
237	178	4	879376671
381	191	5	892696757
618	378	4	891309514
450	313	5	882811655
308	109	3	887738894
867	270	5	880077780
92	249	3	886443192
291	125	4	874834019
62	55	5	879373692
354	79	2	891217274
707	12	3	886286004
10	191	5	877888613
591	172	3	891031116
872	905	4	888479034
177	96	3	880130898
113	303	5	875935244
795	100	5	880555946
64	77	3	889737420
889	1194	4	880180817
1	27	2	876892946
145	928	3	879161848
686	542	1	879546443
1	96	5	875072716
733	1129	4	879535338
885	71	4	885714820
689	410	1	876676293
838	945	4	887065917
493	109	4	884130416
879	685	4	887761865
600	172	4	888451665
215	11	2	891436024
450	1435	4	882471362
50	9	4	877052297
503	692	3	880383467
655	216	4	887428086
234	606	5	892318060
474	506	5	887924084
916	161	3	880845658
334	297	5	891544680
766	82	3	891309558
610	272	4	888702815
438	245	5	879867960
254	577	1	886476092
405	673	5	885545235
405	1445	1	885546336
704	607	4	891397535
100	289	3	891375359
450	381	2	882374497
495	88	4	888635380
407	269	3	893081121
504	204	3	887838908
407	972	3	876340120
828	512	5	891037948
756	1274	2	874828278
405	431	3	885547996
130	156	3	875801447
405	1030	1	885547605
467	100	5	879532420
570	271	4	881262256
854	421	3	882814028
833	576	3	875224603
643	202	3	891447835
138	13	4	879023345
275	208	3	880314772
141	1047	4	884585220
201	591	3	884140307
472	99	3	875981595
560	1016	3	879976216
116	311	3	886978067
293	443	4	888906781
810	243	4	879895350
875	173	5	876465111
162	28	4	877636746
76	12	3	882606060
537	39	2	886031407
533	148	3	882902641
748	173	4	879454831
894	935	3	879896815
354	100	5	891216656
639	356	2	891239380
416	937	2	876696823
613	272	5	891227111
457	27	4	882549483
883	882	4	891691388
774	871	1	888558876
504	403	3	887910409
782	1315	3	891499440
640	591	4	875732368
303	237	5	879468307
96	238	4	884403250
162	943	4	877636604
258	323	4	885701062
327	403	3	887820384
894	534	4	879896704
725	294	3	876103726
655	582	2	887427131
26	13	3	891373086
764	200	4	876244895
56	1057	3	892683978
346	520	5	874948105
336	716	2	877758001
330	47	5	876546409
8	222	5	879362356
537	655	3	886030831
407	496	5	875042425
487	62	3	884042630
553	136	4	879948655
470	181	4	879189434
645	191	5	892053644
499	7	4	882996793
655	1645	4	892871225
933	82	3	874939130
758	170	5	881976233
839	277	2	875752082
497	780	2	879363181
606	265	4	880924663
345	464	3	884992084
882	291	4	879862936
884	1214	1	876860434
450	1479	3	882377479
650	234	4	891369890
445	1378	2	891199635
903	204	3	891033335
145	109	4	875270903
587	266	1	892871536
833	826	2	875297292
901	1049	3	877127021
727	790	2	883711616
933	193	4	874853927
539	301	5	879787770
393	96	4	889555434
455	70	3	879111194
73	202	2	888626577
727	88	5	883711394
429	93	4	882385136
407	493	3	875552496
234	614	3	892334609
210	1118	4	887730496
589	877	4	883352562
320	173	5	884750946
506	402	4	877539905
122	1044	5	879270923
181	925	2	878963418
7	670	5	891353254
394	1484	4	881059619
90	387	5	891385215
385	59	2	879442490
391	258	3	877398517
632	423	4	879459003
865	189	4	880235059
653	619	3	880152085
439	300	4	882892424
535	507	5	879617856
181	1128	1	878962279
1	55	5	875072688
60	79	4	883326620
59	633	3	888204641
547	316	5	891282797
563	294	3	880506121
90	148	2	891385787
137	1117	2	881433435
618	150	2	891308175
707	732	4	886287160
316	318	5	880853516
85	141	3	879829042
771	134	4	880659482
886	273	2	876032274
339	939	4	891034115
886	186	4	876033460
184	1006	3	889910078
889	28	4	880181995
919	222	3	875288983
660	62	2	891201243
314	588	5	877888007
308	528	3	887737036
786	191	4	882843272
483	612	3	878953751
506	641	5	874873158
186	327	3	891717806
933	546	2	874939105
472	200	4	875981158
587	323	4	892871284
759	127	2	875227798
790	412	4	885158495
276	200	5	874792663
401	566	5	891033684
60	88	4	883327684
197	241	3	891409893
177	258	3	880130379
425	286	1	878737511
13	176	3	882140455
881	226	3	876538400
12	98	5	879959068
758	100	5	881975119
74	690	4	888333352
246	294	2	884924460
754	922	3	879452073
330	370	4	876545058
655	1605	3	888685850
534	919	5	877807816
495	924	3	888634441
435	294	4	884130584
239	180	5	889178833
28	429	5	881960794
168	117	5	884287318
768	235	2	885319496
804	164	4	879442025
479	300	2	879459641
694	427	4	875727226
664	518	4	876524290
848	405	5	887046915
371	237	5	877487052
43	778	5	883955363
471	172	4	889827822
642	993	4	891317955
825	925	4	880756904
385	512	5	880958750
329	705	3	891656347
95	199	5	880570964
943	215	5	888639000
782	1023	3	891499611
7	683	4	891350703
299	396	4	889503503
847	820	1	878939375
401	483	4	891033121
773	239	4	888539512
707	449	2	886288688
416	258	5	893213549
84	385	4	883453797
806	17	4	882389506
489	340	4	891448367
320	340	2	884748230
872	300	5	888478766
559	1401	3	891034172
178	1101	4	882827019
276	237	5	874786756
162	254	3	877636476
839	321	1	875751470
16	55	5	877717956
327	218	3	887746328
360	744	4	880355066
30	257	4	885941257
307	511	5	879282952
660	90	2	891201346
625	498	4	891263703
319	306	4	879975504
591	732	3	891031500
208	435	5	883108430
312	206	5	891699399
468	655	5	875294464
232	269	3	891565001
479	356	3	879461951
438	100	4	879868024
663	150	5	889492435
488	132	3	891294108
185	9	4	883524396
862	1050	5	879305351
717	751	4	884642001
682	403	3	888517792
665	508	2	884290751
361	692	4	879440774
843	449	3	879444083
429	183	4	882385489
149	313	5	883512557
373	208	4	877106773
72	98	5	880037417
95	1101	2	879197970
648	407	4	884367248
399	237	3	882510490
280	1207	4	891701998
736	1089	1	878709187
648	679	3	884882802
184	521	4	889908873
345	387	4	884992823
130	934	4	876251341
229	288	4	891633028
682	941	4	888518035
152	487	5	882474587
332	566	4	888360342
916	222	3	880843419
272	205	5	879454726
682	581	2	888517948
224	583	1	888103729
661	237	4	876037519
523	154	4	883702125
160	218	4	876861878
463	472	3	877385922
330	99	4	876546172
280	1112	4	891702324
97	661	5	884238817
113	299	5	875076986
537	1420	1	886029181
320	22	5	884749452
679	416	3	884488226
141	118	5	884585274
715	87	4	875963024
296	528	5	884197068
478	1521	3	889397343
299	60	5	878192680
221	385	4	875245948
725	879	4	876106729
782	683	1	891498213
868	710	3	877103320
667	168	3	891035206
943	763	4	875501813
293	249	3	888905229
429	658	3	882386448
592	297	5	882607844
442	559	2	883390048
279	367	3	875309861
267	715	4	878972682
529	343	3	882535180
500	1010	4	883865483
629	655	5	880117333
447	181	5	878854520
145	979	3	879161882
932	649	4	891251199
788	120	2	880871520
511	292	5	890004686
592	178	5	882956241
936	1011	4	886832757
331	268	5	877196820
458	181	2	886396824
896	101	3	887160070
151	464	4	879524089
679	73	4	884488036
297	508	4	874955210
130	1244	4	876251192
555	129	4	882385841
37	833	4	880915565
561	539	1	885807035
438	50	5	879868005
94	581	4	891722249
690	1	4	881179631
916	60	4	880844058
683	900	1	893282740
521	290	3	884477262
648	62	5	884882916
825	591	4	880755943
174	780	1	886515030
679	432	4	884487514
500	971	5	883876093
708	181	5	877325279
338	86	4	879438505
395	163	5	883764378
896	1248	2	887160187
929	431	1	879640225
679	42	4	884487584
897	866	5	879993797
214	39	4	891544845
825	597	5	880756933
805	28	3	881698243
429	507	5	882385210
666	4	5	880314477
223	1052	1	891550404
141	15	5	884584981
539	481	4	879788572
892	265	4	886608380
363	4	5	891494962
683	308	3	893284420
185	845	4	883524507
847	108	2	878939266
195	507	4	875436627
173	286	5	877556626
717	293	5	884715103
472	215	4	875981968
547	345	5	891282555
747	234	5	888640099
145	96	5	882181728
897	238	4	879990779
569	100	5	879793784
114	269	4	881256090
126	302	4	887853469
198	249	2	884205277
18	660	5	880130930
892	300	4	886607521
468	647	5	875293386
343	523	5	876404647
538	963	4	877363775
160	1134	4	876768828
660	742	2	891198312
660	392	2	891200072
2	237	4	888552017
500	45	4	883874170
791	259	3	879448087
184	508	4	889907738
889	231	3	880182444
548	23	5	891044410
738	470	4	875350551
286	535	5	875806918
474	193	4	887925497
64	425	4	889739051
553	490	4	879949073
373	705	4	877099934
13	763	1	882141458
26	150	3	891350750
710	418	3	882063685
927	237	4	879177508
18	478	5	880129691
843	465	2	879449152
256	4	5	882164525
904	155	4	879735616
363	121	2	891497393
829	462	4	881698976
497	508	3	878759705
671	50	5	875388719
62	387	2	879376115
606	1149	4	880925289
542	420	3	886533587
64	132	4	889737851
871	302	5	888192970
271	630	2	885848943
537	198	2	886030652
585	1193	5	891282894
254	1028	2	886474619
833	381	4	875134016
516	50	5	891290565
831	31	4	891354612
501	181	4	883347857
399	226	3	882344406
287	246	4	875333964
665	538	4	884290143
95	15	4	879195062
894	1592	4	889469391
201	216	4	884111360
3	294	2	889237224
102	650	3	888801063
907	815	5	880158913
291	1305	3	875086766
877	371	5	882677935
717	405	3	884642738
748	451	1	879455186
483	12	2	878953999
458	694	4	886396140
816	355	2	891711472
235	198	3	889655044
566	97	3	881650090
100	880	1	891375260
82	826	3	876311646
343	175	5	876405045
655	375	2	888984293
618	88	4	891309440
804	219	3	879445072
863	748	3	889289456
290	465	3	880474799
18	69	3	880129527
345	58	4	884916322
373	241	5	877100326
387	774	3	886481737
188	470	5	875073647
60	514	4	883326300
262	655	4	879793938
654	137	4	887863596
747	480	5	888639060
823	173	5	878438148
583	530	4	879384404
840	497	4	891209571
254	136	4	886471695
464	603	5	878355259
532	72	3	888636538
524	781	1	884636583
128	28	5	879966785
425	97	2	890347247
362	333	5	885019261
782	991	2	891500230
727	196	4	883710514
62	210	4	879374640
658	919	2	875145841
611	288	3	891636073
130	254	2	876251160
347	689	4	881652250
326	399	4	879877004
92	233	3	875654732
307	181	5	879283232
184	285	5	889907771
277	100	4	879543421
934	526	2	891192197
851	1051	2	875730279
588	554	3	890032281
62	128	2	879374866
236	237	4	890117001
566	318	4	881649471
680	151	5	877075164
683	303	3	893283104
393	1441	3	889728554
342	165	3	875318907
71	475	5	877319330
794	475	5	891035822
655	285	4	887425936
87	235	3	879877208
334	608	4	891547668
189	485	4	893265710
394	12	4	880887035
624	1048	4	879793223
504	155	3	887912634
751	372	3	889297990
450	523	5	882371904
6	286	2	883268170
207	144	3	875509434
119	385	5	874781994
450	582	4	882394097
151	483	5	879524244
85	121	2	879453167
650	663	4	891370971
648	172	5	884367538
593	1028	3	875659896
222	8	1	878182307
60	525	5	883325944
798	367	3	875743434
551	5	4	892783314
778	204	4	890726518
117	829	3	881010219
186	291	4	879023073
31	262	5	881547766
334	396	4	891549103
766	1444	2	891310508
562	504	4	879196709
204	321	1	892388900
256	413	4	882163956
823	425	5	878438298
423	9	5	891395395
365	258	4	891303515
421	11	2	892241624
644	50	4	889077247
94	288	3	885869993
702	450	1	885767775
831	315	3	891353915
840	175	4	891205004
290	117	3	880474799
527	210	4	879455924
892	133	3	886609149
23	96	4	874785551
435	562	5	884133819
59	172	5	888204552
538	275	4	877107050
85	529	3	879827935
334	81	4	891546299
94	455	3	891721777
433	95	3	880585802
222	204	5	878182370
369	271	5	889428642
325	434	5	891478376
342	655	4	875319383
399	9	3	882510018
338	189	4	879438449
709	363	3	879848695
698	357	4	886366454
499	318	5	885599286
21	292	3	874950889
933	164	2	874854461
269	427	5	891447960
648	1030	2	884882552
207	875	2	875718889
449	198	4	880410624
406	640	3	879793328
234	867	4	892826174
796	28	3	892662523
271	4	5	885849357
234	660	4	892334543
468	117	2	875280499
94	483	5	885870115
311	1	4	884963202
193	553	4	889126272
144	855	4	888105510
47	268	4	879439040
407	483	4	875042642
293	647	5	888905760
251	1	4	886272009
159	829	4	880557741
109	826	3	880572064
450	145	3	887661438
444	286	2	890246847
698	172	5	886367100
896	39	2	887158739
606	211	5	880926759
798	828	4	875637986
92	376	3	875907366
145	717	3	888398702
468	367	4	875296868
181	1010	1	878962774
110	226	3	886988536
74	1084	3	888333542
653	286	4	884405346
87	804	3	879877083
267	33	5	878972650
702	1127	2	885767414
13	211	4	882140002
230	969	4	880484476
23	222	4	876785704
535	179	4	879617489
405	1400	1	885545975
199	242	5	883782485
648	820	2	882212131
682	1067	3	888520497
268	27	4	875744136
279	147	4	875297199
338	484	5	879438143
454	293	4	881959238
342	293	4	874984619
676	471	3	892686273
831	7	5	891354947
940	683	3	884800988
922	834	1	891455565
880	795	2	880243147
385	132	4	879446235
358	1529	3	891269584
297	307	4	878771124
566	1005	5	881650090
517	311	3	892660034
635	262	5	878878654
181	1137	1	878962392
80	531	4	887401430
416	712	4	886318795
530	660	3	883785464
87	702	3	879876917
707	923	5	886286092
280	416	5	891701666
426	510	4	879441978
72	518	4	880036824
387	68	4	886483099
217	1228	2	889070050
889	42	5	880180191
399	57	4	882343260
374	129	5	880392846
13	69	4	884538766
523	269	5	883699464
96	200	5	884403215
64	588	4	889739091
561	1015	2	885810060
372	56	4	876869445
413	276	4	879969674
239	478	5	889178986
72	654	4	880037461
916	528	3	880846339
626	286	5	878771242
312	503	5	891699010
493	678	3	884129979
199	258	4	883782403
262	90	4	879795270
207	9	4	880911845
712	728	4	874956384
592	1071	4	882956668
214	185	5	892668173
798	118	4	875295842
219	258	5	889386635
912	479	4	875966107
276	649	4	886483691
303	577	3	879544340
816	309	5	891711801
13	157	3	882140552
676	22	5	892686606
387	231	3	886483194
279	644	1	875306552
698	211	2	886367066
25	1	5	885853415
276	2	4	874792436
721	748	3	877136967
43	250	2	875975383
454	114	3	881960330
533	597	3	879192939
389	111	3	879916053
249	591	5	879572890
316	213	5	880853516
907	173	4	880160140
370	285	3	879435193
428	269	5	885943749
118	475	5	875384793
796	154	3	892676155
128	652	3	879966603
148	151	4	877400124
280	276	5	891700664
642	54	4	886206959
712	204	4	874956810
749	393	5	878849903
856	688	2	891489666
659	134	4	891332189
11	449	3	891906327
924	195	5	886065785
847	735	4	878940890
312	596	5	891699626
120	282	4	889490172
500	509	4	883874216
650	133	4	891381546
212	268	5	879303468
880	398	3	880167965
286	354	4	889651029
416	1286	5	893213549
201	99	3	884141438
889	686	3	880180612
463	283	5	877385287
721	259	3	877137527
338	204	3	879438063
231	15	4	879965704
13	915	5	892015023
442	44	2	883391146
695	323	2	888806292
151	277	4	879524642
222	88	4	878183336
180	83	5	877128388
293	347	2	888904353
101	284	4	877136564
405	662	1	885546155
512	23	4	888580248
606	825	5	878149689
632	176	3	879457812
865	546	1	880143917
537	678	1	886029181
712	367	4	874956841
648	153	4	884881621
158	96	4	880134332
339	496	5	891032320
733	287	3	879535129
833	429	3	875123506
301	755	4	882078308
641	83	4	879370119
785	152	4	879439527
279	403	1	879573060
328	38	3	885049275
622	11	4	882669740
681	990	4	885409770
915	315	4	891029965
330	1	5	876544432
13	604	5	882139966
271	40	1	885849558
234	964	4	892334852
177	210	4	880130990
544	343	2	884796062
27	1017	4	891542897
297	109	4	874954814
890	193	4	882402826
766	378	4	891310540
795	169	5	880567884
796	542	3	893219403
608	607	5	880405395
571	114	4	883355063
435	71	3	884132208
201	695	1	884140115
464	479	4	878355167
911	647	4	892839140
886	709	3	876032473
305	246	3	886322122
486	887	5	879874218
417	473	2	879646860
566	172	3	881649644
353	332	5	891402757
652	288	2	882566890
75	289	1	884049789
587	308	3	892871642
864	559	4	888888680
804	373	2	879447476
417	246	4	879646225
213	55	5	878955680
429	972	4	882387757
707	517	3	886287079
7	8	5	891351328
611	306	5	891636152
398	132	5	875716829
618	186	4	891307224
13	483	5	882139774
861	582	2	881274796
871	97	3	888193541
328	159	3	885047194
479	238	4	879461039
851	1013	2	891961856
885	29	1	885714487
90	31	4	891384673
399	587	3	882351626
8	686	3	879362356
500	559	4	883875523
835	204	3	891033380
76	343	3	882129361
651	322	3	880126632
756	588	4	874829258
16	240	4	877724603
457	44	4	882548214
806	879	3	882384802
327	682	3	887737629
532	338	3	879931705
110	806	3	886987952
95	289	2	879191590
94	1218	4	891722511
804	50	4	879440912
821	707	5	874793848
621	79	5	874963594
747	529	5	888640099
216	182	4	883981859
194	318	5	879521328
188	326	3	875071293
468	8	4	875288196
837	1009	5	875721765
751	161	2	889134419
275	408	3	875154438
385	485	4	879446591
798	810	3	875915855
871	895	3	888192689
361	421	3	879440974
87	167	4	879876703
767	22	4	891462614
46	1062	5	883614766
747	1170	2	888733182
369	316	5	889428641
550	288	5	883425979
717	250	1	884715146
560	476	2	879977124
846	519	4	883947694
844	553	4	877387242
371	663	5	880435238
883	28	3	891717908
489	360	5	891362904
848	25	5	887046890
16	509	2	877720118
133	749	4	890588720
588	313	5	890014782
837	20	4	875721919
889	59	4	880177906
